post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,nayyaanrz,Sehat sehat mak e jatim 😍😍,2024-11-01T00:42:56.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,bibi_yana2,"Warga Jatim, kalian adalah inspirasi bagi banyak orang. Teruslah berkarya!""",2024-11-01T02:45:32.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ekafebriani_7,"Satu hati untuk Jatim! Mari jaga kebersamaan dan kerukunan.""",2024-11-01T02:45:43.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,afifasambilan,semua orang sayang bu khofifah,2024-11-01T02:17:36.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,littlemysecret,Pemimpin seng ga ndue risih lak di rangkul karo wong cilik mek bu khofifah tok 😢❤️ sehat2 nggeh bu,2024-11-01T00:46:08.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ipwl_bmci,Muslimat mendukung mu bu❤️❤️❤️,2024-11-01T00:35:31.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,beritautama13,SEMOGA KALAH 02 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,2024-11-01T00:30:54.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,pejuangkarir85,tetap kuat dan semangat bu🥰 kami bangga dan siap mendukung ibu sepenuh hati,2024-11-01T01:52:24.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,nauraqw1,bangga punya pemimpin yang kuat dan penuh semangat seperti ibu! kami mendukung sepenuh hati🥰,2024-11-01T01:47:51.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,yantocahbangilan,Ibu khofifah saya dukung jenengan bisa dua periode,2024-11-01T02:35:55.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ishowturb0,Semoga tetap sejahtera nggih bu,2024-11-01T00:54:42.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,adityaraka897,"Jenengan tiyang sae bu, pantes gae mimpin jatim male 🥰🥰",2024-11-01T00:40:41.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rizkybi99,sosok yang luar biasa! terimakasih atas semua usaha dan semangatnya bu! kami cinta ibu full juga,2024-11-01T01:49:05.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,haqislw,"terimakasih sudah selalu menginspirasi kami, bu. tetap semangat dan sehat selalu🥰",2024-11-01T01:50:42.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,agstn_whyn,@uplaulfa,2024-11-01T05:02:30.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,zaynsky99,pemimpin yang tangguh dan penuh cinta! terimakasih atas semua perjuanggannya bu,2024-11-01T01:53:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,anah_nay3,"Keberagaman di Jatim adalah kekuatan kita. Mari jaga persatuan!""",2024-11-01T02:47:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,adegumelar_,Panjang umur semua ibu yang jadi pejuang keluarganya yang jadi tulang punggung keluarganya,2024-11-01T03:02:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,dwiantoarief.rachman,Masya Alloh semua Love sama Bunda Khofifah .. Beliau selalu turun kebawah menyapa para wong cilik baik pedagang pasar tradisional maupun para pekerja pada perusahaan padat karya yang jumlahnya ribuan.. Orang baik tetap pilih orang baik yang suka sholawatan Lanjutkan dua periode Untuk Jawa Timur Maju Berprestasi,2024-11-01T00:53:00.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,adityaraka897,Ya Allah ngene tok brebes mili😢😢,2024-11-01T00:40:22.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,arief.tjahjono,Selama ini kemana aja buk ???,2024-11-01T00:27:28.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,s4ntri_kasepan,Nggih buk,2024-11-01T00:19:37.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,nurrulramaadhani,"InsyaAllah bu khofifah wanita kuat n tegar,,,,bisa pimpin jatim kembali😍",2024-11-01T00:44:00.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,hernan.mohni,Bunda❤️,2024-11-01T00:50:42.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,anittagyu,😍😍,2024-11-01T00:52:02.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,raja.ad_5,Bu Khofifah memiliki empati tang tinggi dan selalu memprioritaskan kesejahteraan rakyat,2024-11-01T01:01:05.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,choiriyahhj,Ya Allah smg B Khofifah d beri kasabaran ketabahsn kesehatan d permudah unt mempin Jawa Timur lagi ya Allah bu Khofifah seorang ibu yg baik yg ihlas bekerja krn ingin ridlo Mu Ya Allah demi rakyat jawa Timur kabulkn kanlah ya Allah aamiin slm sayang selalu kagem mbak Khofifah,2024-11-01T01:01:28.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,fahrulll011,"buu percuma di pamekasan madura depan masjid jamik dibukakan pelebaran jalan, yg ada bukan jd akses jalan kaki malah jd tempat pkl oleh warga pmk. tolong bu permasalah pkl di alun alun pmk sgt sgt menjadi masalah kursial krn mengganggu akses bagi pengendara juga mengingat di masjid jamik juga tdk ada parkir mobil shg akses di jalan tsb menjadi separuh jalan untuk parkir mobil dan terganggunya oleh adanya pkl",2024-11-01T01:01:40.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,_6zeeez,Aim ya,2024-11-01T01:05:14.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,gerger5379,"Ibu Khofifah yg rendah diri sederhana,semoga sukses kdepannya utk Jawa timur Bu..semoga Tuhan Allah memberkati Bu..❤️🇮🇩💪🙏🙏🙏",2024-11-01T01:16:43.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,thereisdinda,Ibu orang keren dan penuh dedikasi,2024-11-01T01:47:27.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ristaaa141,"Masyaallah, lanjutkan terus dedikasi ibu😍",2024-11-01T01:48:27.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,andikpandji,Aku yakin bu khofifah ancen wong tulus,2024-11-01T02:00:51.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,randulawang_,"Kerennn perempuan saling menguatkan, orang orang tangguh",2024-11-01T02:00:59.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,floranirwana82,"Lanjutkan Bu, tranjatim benar2 dirasakan oleh masyarakat Jawa Timur",2024-11-01T02:06:34.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rayyaniiee_,Perempuan tangguh sehat dan bahagia selalu,2024-11-01T02:07:26.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sandraa_ria,Mugi pinaring kesehatan nggih Buu ibu,2024-11-01T02:08:32.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,achmad_noer_maulidi,"Cuman dipeluk aja,,tanpa ada solusi",2024-11-01T02:09:20.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sumrie,"Larut dalam suasana ibuk , 😢❤️",2024-11-01T02:17:15.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,cintasyiana,MasyaAllah bu ademnyaaa kerenn bgt gubernur ku,2024-11-01T02:22:16.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,afifarafia,Hadir pagi bu khofifah.....Masya Allah sekali melihat postingan seperti ini di pagi hari,2024-11-01T02:27:04.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,amariaamanda0,pelukan seorang pemimpin yang sangat peduli dengan para buruh,2024-11-01T02:32:02.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,anindiyafitri_,Ibu sosok paling kuat di dunia,2024-11-01T02:39:32.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sulistyaasusi,Bu khofifah pemimpin perempua kebanggaan,2024-11-01T02:42:41.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rudy_hartini8,"Semangat terus, warga Jatim! Bersama kita bisa melalui segala tantangan.""",2024-11-01T02:44:34.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rudy_hartini8,"Kekuatan masyarakat Jatim luar biasa. Teruslah berkontribusi untuk daerah kita!""",2024-11-01T02:44:46.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,bibi_yana2,"Bangga menjadi bagian dari komunitas Jatim yang solid dan kreatif.""",2024-11-01T02:45:22.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,fikri_wiratama1,"Jatim penuh dengan budaya dan kearifan lokal yang harus kita lestarikan.""",2024-11-01T02:46:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,fikri_wiratama1,Semoga Jatim terus berkembang dan menjadi lebih baik berkat usaha kita semua,2024-11-01T02:46:13.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,febri_putri0,"Kemanapun kita pergi, rasa cinta untuk Jatim selalu ada di hati.""",2024-11-01T02:46:29.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,febri_putri0,"Bersama kita bisa, warga Jatim! Mari dukung satu sama lain.""",2024-11-01T02:46:36.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,anah_nay3,"Warga Jatim, semangat kalian dalam beradaptasi sangat mengagumkan.""",2024-11-01T02:47:12.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,koko_jaya3,"Kreativitas anak muda Jatim membawa warna baru untuk daerah kita.""",2024-11-01T02:47:52.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,koko_jaya3,"Jatim adalah rumah yang selalu memberikan kehangatan bagi semua warganya.""",2024-11-01T02:47:59.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,inahbasyar,"Bangga dengan kuliner khas Jatim yang selalu menggugah selera!""",2024-11-01T02:48:15.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,inahbasyar,"Solidaritas warga Jatim dalam menghadapi bencana patut dicontoh.""",2024-11-01T02:48:23.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,malfoyheir12,"Para srikandi, dan perempuan hebat bangsa",2024-11-01T02:49:56.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rafiahmad5666,masyaallah ibu😍,2024-11-01T02:53:49.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,hudi.andoni,😍😍😍,2024-11-01T03:00:22.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,andikpandji,Bu khofifah wonge peduli rakyat e,2024-11-01T03:00:41.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,jinjayoou,"Semangat selalu, Bu Khofifah! Kami mendukung penuh setiap langkah Anda.",2024-11-01T03:00:45.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,aksara.jeandra,Ibu adalah inspirasi bagi banyak orang. Teruslah berjuang,2024-11-01T03:01:20.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,exo.only9,Kekuatan Ibu menjadi motivasi bagi kami semua. Love you,2024-11-01T03:01:55.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,khuri_ana,Saya warga pasuruan tetap padamu ibu khofifah,2024-11-01T03:05:50.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,rezanizarmn,pemimpin idaman😍,2024-11-01T03:09:26.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,burhann908,Semangat terus para tulang punggung ekonomi nasional,2024-11-01T03:10:14.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,boloeninglia,Bismillah ❤️,2024-11-01T03:12:12.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,1amafairy_,Pabrik Biskuit AIM adalah contoh nyata keberhasilan di bawah kepemimpinan Ibu. Bravo,2024-11-01T03:17:43.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,setyaningsihbendo,Bu Khofifah teladan prempuan jatim,2024-11-01T03:17:57.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,endang.prasetyowati.7,Tetep menjadi ibu e arek Jatim bunda Khofifah 😍😍😍😍,2024-11-01T03:18:12.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ayambakarsam9,Bismillah lanjut kagem ibu Khofifah ❤️,2024-11-01T03:18:14.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,cleo.winata,"Bu Khofifah, semangat Ibu menginspirasi kami untuk terus berkontribusi",2024-11-01T03:18:14.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,claudia_aa5839,Terima kasih telah memimpin dengan dedikasi. Kami yakin Ibu akan terus maju!,2024-11-01T03:18:58.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,wati.laksmi,L❤️ve you Bu @khofifah.ip,2024-11-01T03:19:13.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ran_iamahesa,"Ibu, kehadiranmu membawa harapan baru. Tetap semangat",2024-11-01T03:19:28.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,satria.arkap,Bangga memiliki pemimpin sekuat Ibu. Mari kita terus bersinergi,2024-11-01T03:19:56.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,arnanda_vii,Ibu adalah contoh ketulusan dan kerja keras. Semoga selalu diberi kekuatan,2024-11-01T03:20:31.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,littlemysecret,,2024-11-01T03:20:39.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,kamaluddin_jamaluddin901,"Tetap tegar, Bu. Kami semua bangga dengan kekuatan Ibu",2024-11-01T03:20:45.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,aksetra.clara,"Kami siap mendukung Ibu, bersama kita bisa mencapai lebih banyak lagi",2024-11-01T03:20:55.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,laura_manzali,"Ibu hebat, semangatnya menginspirasi! Insya Allah diberikan kelancaran",2024-11-01T03:21:50.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,suratno.panji,"Bangkit dan terus melangkah, Bu. Kami semua mendukung Ibu sepenuh hati",2024-11-01T03:22:12.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sutamiisri,Alhamdulillah semoga ibu selalu sehat dan sukses untuk periode ke 2 buk ❤️❤️,2024-11-01T03:22:32.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,renodwikidrmwn,"Bismillah, Ibu pasti bisa melewati semuanya dengan baik",2024-11-01T03:23:09.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,bayu.frdn,"Tetap semangat, Bu! Kami cinta Ibu sepenuhnya",2024-11-01T03:23:49.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,vion_amutia,Allah selalu bersama Ibu. Lanjutkan perjuangannya,2024-11-01T03:24:40.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,risamarianah,Kekuatan Ibu adalah inspirasi bagi kami. Terus semangat,2024-11-01T03:26:47.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sutrisnoronggolawe,"Ibu kuat, kami semua mendukung. Love you full",2024-11-01T03:28:01.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,robiahh52,Semoga setiap langkah Ibu dimudahkan. Insya Allah semua baik-baik saja,2024-11-01T03:28:56.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,prd.akbar,Ibuk e arek2 cah2 jatim,2024-11-01T03:31:20.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,prd.akbar,Tuban Jatim pantura hadir bu khofifah siap menangkan,2024-11-01T03:31:34.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,maducikwah,Aamiin yra 🤲,2024-11-01T03:32:08.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,vita_sutra_fatimah,Semangat Bu semoga Ibu slalu dimudahkan dalam segala urusan ttp semangat kami slalu mendukung.,2024-11-01T03:34:36.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,dikisriwanto,Mengayomi tanpa drama” ❤️,2024-11-01T03:36:28.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,dwsntaaaa,❤️,2024-11-01T03:37:03.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sugiyantofarm,Bu khofifah sosok kuat,2024-11-01T06:56:01.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sugiyantofarm,Teladan srikandi jatim,2024-11-01T06:56:04.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,lia_istifhama,Masyaalloh Tabarokallah😍,2024-11-01T07:03:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,nykesmy,"Lanjutkan bundaku smua masyarakat Jatim menyangi ibu Khofifah menggantungkan harapan besar pada ibu, maju terus pantang mudur pilih nomer 2 Khofifah Emil idolaku.",2024-11-01T07:18:57.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,akromyjatim,Sentuhan pemimpin jatim,2024-11-01T07:37:02.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,retnopudjiastutik,Love you Bu Khofifah ❤️,2024-11-01T08:09:38.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,slamet_soetedjo,Apakah UMK akan naik lagi??,2024-11-01T08:41:26.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,suyantoisma,Aq selalu menemnm,2024-11-01T09:44:42.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sandracloverr,"Ya gimana ya, AIM rasanya makin turun. Pdhl jajanan legend, yg smpe skrg msh sering saya beli biskuit kotak itu yg ada gulanya😂",2024-11-01T09:46:24.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,denmaulana909,Bismillah Bu Khofifah Mugi-Mugi bisa melanjutkan kepemimpinan di Jawa Timur🤲....Kulo rakyat njenengan Bu saking Sidoarjo,2024-11-01T11:02:32.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,kenjo_urney,Masyallah Bu khofifah,2024-11-01T12:18:57.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,tanyausernameigkukah,Pemimpin panutan Jatim,2024-11-01T12:21:06.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,tanyausernameigkukah,Jatim maju bersama Bu khofifah,2024-11-01T12:21:19.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,sitiw_ahyuni23,"Masyallah ibu"" tangguh",2024-11-01T12:26:00.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,spamfromlifee_,Salut melihat para ibu tangguh,2024-11-01T12:28:24.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,mukarr_laila,🔥🔥,2024-11-01T12:30:15.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,risa.s.indah.3,Satukan tekad surabaya hebat sehat selalu ibunda 🥰🥰🥰🥰,2024-11-01T13:01:50.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ainia_farida,Sektah Opo o AIM ketinggalan berita aku😂,2024-11-01T14:11:20.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,faisolsemriwing,❤️,2024-11-01T14:47:23.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,budie_hamtaro,"Tumben gelem ktemu buruh, biasane lek didemo gak tau gelem nemoni @khofifah.ip",2024-11-01T14:53:08.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,fathoni3179,"Ngapunten, jatim banyak pengangguran",2024-11-01T15:06:36.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,liadmy,Bissmillah Gubernur Jatim lagi...,2024-11-01T23:05:53.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,ratih_eky,@khofifah.ip njenengan pantes 2 periode bunda😍❤️,2024-11-02T06:31:10.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,thariq_success,Aim biscuit knp ya bu,2024-11-03T02:20:59.000Z
https://www.instagram.com/khofifah.ip/p/DBzu4M6Bb8u/,2024-11-01,4an_khuriyah,"MasyaAllah,Sampek sy ikut terharu juga Bu, melihat njngn memeluk ibu pejuang keluarga❤️",2024-11-03T03:09:51.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,1amafairy_,Inisiatif ini sangat mengagumkan! Mengajarkan siswa tentang batik akan memperkuat cinta mereka terhadap budaya lokal,2024-10-31T09:47:30.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,jinjayoou,"Luar biasa, Bu Khofifah! Dukungan terhadap siswa SMK sangat menginspirasi. Ini langkah yang tepat untuk melestarikan budaya kita",2024-10-31T09:43:39.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,risamarianah,"Hebat! Batik khas Sidoarjo semakin berdaya, apalagi dengan ide magang untuk siswa SMK. Semoga makin maju dan dikenal luas",2024-10-31T09:44:35.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,ran_iamahesa,Keren sekali! Upaya Bu Khofifah untuk mendukung pengrajin batik dan siswa SMK patut diacungi jempol,2024-10-31T09:49:18.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,risamarianah,❤️❤️,2024-10-31T09:44:49.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,rafimanpanca,"keren banget deh, anak smk diwadahi untuk menyalurkan kemampuannya 🔥",2024-10-31T09:40:01.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,sulistyaasusi,Hidup umkm! Suka banget kalo batik diperhatikan kaya gini,2024-10-31T10:22:02.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,malik_binmalik,Terua lestarikan budaya asli😍,2024-10-31T09:51:02.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,robiahh52,Karya yang tidak hanya indah tapi juga punya nilai budaya tinggi. Senang lihat generasi muda ikut melestarikan warisan bangsa,2024-10-31T09:43:59.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,kamaluddin_jamaluddin901,"Usaha yang inspiratif, Batik Sidoarjo semakin maju dengan kolaborasi bersama generasi muda! Semoga sukses selalu dan bisa mendunia!",2024-10-31T09:40:14.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,renodwikidrmwn,"Kolaborasi yang luar biasa, antara pelestarian budaya dan pemberdayaan anak muda. Batik Sidoarjo benar-benar jadi kebanggaan",2024-10-31T09:41:26.000Z
https://www.instagram.com/khofifah.ip/p/DByKFvRvIXy/,2024-10-31,setyaningsihbendo,masih SMK tapi sudah berkarya bikin desain batik. Mantap,2024-10-31T13:24:26.000Z
